EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-01-2024
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TX   : Maximum temperature in 0.1 &#176;C
30-34 Q_TX : quality code for TX (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ESCH SURE, LUXEMBOURG (STAID: 22470)
Blended and updated with sources:121082 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TX, Q_TX
 22470,121082,20220817,  245,    0
 22470,121082,20220818,  266,    0
 22470,121082,20220819,  247,    0
 22470,121082,20220820,  242,    0
 22470,121082,20220821,  250,    0
 22470,121082,20220822,  282,    0
 22470,121082,20220823,  292,    0
 22470,121082,20220824,  314,    0
 22470,121082,20220825,  317,    0
 22470,121082,20220826,  212,    0
 22470,121082,20220827,  215,    0
 22470,121082,20220828,  238,    0
 22470,121082,20220829,  276,    0
 22470,121082,20220830,  301,    0
 22470,121082,20220831,  236,    0
 22470,121082,20220901,  235,    0
 22470,121082,20220902,  257,    0
 22470,121082,20220903,  230,    0
 22470,121082,20220904,  249,    0
 22470,121082,20220905,  279,    0
 22470,121082,20220906,  283,    0
 22470,121082,20220907,  237,    0
 22470,121082,20220908,  188,    0
 22470,121082,20220909,  177,    0
 22470,121082,20220910,  179,    0
 22470,121082,20220911,  215,    0
 22470,121082,20220912,  239,    0
 22470,121082,20220913,  202,    0
 22470,121082,20220914,  214,    0
 22470,121082,20220915,  172,    0
 22470,121082,20220916,  149,    0
 22470,121082,20220917,  134,    0
 22470,121082,20220918,  143,    0
 22470,121082,20220919,  148,    0
 22470,121082,20220920,  146,    0
 22470,121082,20220921,  167,    0
 22470,121082,20220922,  180,    0
 22470,121082,20220923,  185,    0
 22470,121082,20220924,  139,    0
 22470,121082,20220925,  144,    0
 22470,121082,20220926,  119,    0
 22470,121082,20220927,  103,    0
 22470,121082,20220928,  119,    0
 22470,121082,20220929,  115,    0
 22470,121082,20220930,  154,    0
 22470,121082,20221001,  155,    0
 22470,121082,20221002,  127,    0
 22470,121082,20221003,  148,    0
 22470,121082,20221004,  176,    0
 22470,121082,20221005,  200,    0
 22470,121082,20221006,  166,    0
 22470,121082,20221007,  164,    0
 22470,121082,20221008,  152,    0
 22470,121082,20221009,  158,    0
 22470,121082,20221010,  192,    0
 22470,121082,20221011,  140,    0
 22470,121082,20221012,  152,    0
 22470,121082,20221013,  142,    0
 22470,121082,20221014,  153,    0
 22470,121082,20221015,  165,    0
 22470,121082,20221016,  166,    0
 22470,121082,20221017,  197,    0
 22470,121082,20221018,  181,    0
 22470,121082,20221019,  148,    0
 22470,121082,20221020,  153,    0
 22470,121082,20221021,  169,    0
 22470,121082,20221022,  181,    0
 22470,121082,20221023,  188,    0
 22470,121082,20221024,  156,    0
 22470,121082,20221025,  153,    0
 22470,121082,20221026,  190,    0
 22470,121082,20221027,  188,    0
 22470,121082,20221028,  215,    0
 22470,121082,20221029,  182,    0
 22470,121082,20221030,  190,    0
 22470,121082,20221031,-9999,    9
 22470,121082,20221101,  145,    0
 22470,121082,20221102,  129,    0
 22470,121082,20221103,  109,    0
 22470,121082,20221104,   97,    0
 22470,121082,20221105,   80,    0
 22470,121082,20221106,   83,    0
 22470,121082,20221107,  119,    0
 22470,121082,20221108,  151,    0
 22470,121082,20221109,  123,    0
 22470,121082,20221110,   99,    0
 22470,121082,20221111,   94,    0
 22470,121082,20221112,  118,    0
 22470,121082,20221113,  152,    0
 22470,121082,20221114,   99,    0
 22470,121082,20221115,  113,    0
 22470,121082,20221116,  111,    0
 22470,121082,20221117,  104,    0
 22470,121082,20221118,   86,    0
 22470,121082,20221119,   81,    0
 22470,121082,20221120,   68,    0
 22470,121082,20221121,   62,    0
 22470,121082,20221122,   64,    0
 22470,121082,20221123,   77,    0
 22470,121082,20221124,   88,    0
 22470,121082,20221125,   94,    0
 22470,121082,20221126,   85,    0
 22470,121082,20221127,   56,    0
 22470,121082,20221128,   75,    0
 22470,121082,20221129,   89,    0
 22470,121082,20221130,-9999,    9
 22470,121082,20221201,   61,    0
 22470,121082,20221202,   32,    0
 22470,121082,20221203,    6,    0
 22470,121082,20221204,    4,    0
 22470,121082,20221205,   17,    0
 22470,121082,20221206,   31,    0
 22470,121082,20221207,   54,    0
 22470,121082,20221208,   26,    0
 22470,121082,20221209,   20,    0
 22470,121082,20221210,   -5,    0
 22470,121082,20221211,   -9,    0
 22470,121082,20221212,  -28,    0
 22470,121082,20221213,  -26,    0
 22470,121082,20221214,   -4,    0
 22470,121082,20221215,    7,    0
 22470,121082,20221216,   17,    0
 22470,121082,20221217,  -33,    0
 22470,121082,20221218,  -20,    0
 22470,121082,20221219,   79,    0
 22470,121082,20221220,  110,    0
 22470,121082,20221221,   97,    0
 22470,121082,20221222,   98,    0
 22470,121082,20221223,  113,    0
 22470,121082,20221224,  101,    0
 22470,121082,20221225,  117,    0
 22470,121082,20221226,  105,    0
 22470,121082,20221227,   44,    0
 22470,121082,20221228,   87,    0
 22470,121082,20221229,   90,    0
 22470,121082,20221230,  119,    0
 22470,121082,20221231,-9999,    9
 22470,121082,20230101,  129,    0
 22470,121082,20230102,  125,    0
 22470,121082,20230103,   78,    0
 22470,121082,20230104,  100,    0
 22470,121082,20230105,  102,    0
 22470,121082,20230106,   92,    0
 22470,121082,20230107,   88,    0
 22470,121082,20230108,   79,    0
 22470,121082,20230109,   55,    0
 22470,121082,20230110,   67,    0
 22470,121082,20230111,   93,    0
 22470,121082,20230112,   84,    0
 22470,121082,20230113,   85,    0
 22470,121082,20230114,   96,    0
 22470,121082,20230115,   66,    0
 22470,121082,20230116,   38,    0
 22470,121082,20230117,   13,    0
 22470,121082,20230118,   15,    0
 22470,121082,20230119,   15,    0
 22470,121082,20230120,    6,    0
 22470,121082,20230121,    6,    0
 22470,121082,20230122,   -4,    0
 22470,121082,20230123,   10,    0
 22470,121082,20230124,   11,    0
 22470,121082,20230125,  -11,    0
 22470,121082,20230126,   20,    0
 22470,121082,20230127,   25,    0
 22470,121082,20230128,   15,    0
 22470,121082,20230129,   -1,    0
 22470,121082,20230130,   62,    0
 22470,121082,20230131,   41,    0
 22470,121082,20230201,   65,    0
 22470,121082,20230202,   65,    0
 22470,121082,20230203,   74,    0
 22470,121082,20230204,   82,    0
 22470,121082,20230205,   55,    0
 22470,121082,20230206,   64,    0
 22470,121082,20230207,   43,    0
 22470,121082,20230208,   47,    0
 22470,121082,20230209,   57,    0
 22470,121082,20230210,   63,    0
 22470,121082,20230211,   61,    0
 22470,121082,20230212,   72,    0
 22470,121082,20230213,  105,    0
 22470,121082,20230214,  112,    0
 22470,121082,20230215,   99,    0
 22470,121082,20230216,   90,    0
 22470,121082,20230217,  112,    0
 22470,121082,20230218,   86,    0
 22470,121082,20230219,   89,    0
 22470,121082,20230220,  117,    0
 22470,121082,20230221,  159,    0
 22470,121082,20230222,  121,    0
 22470,121082,20230223,   91,    0
 22470,121082,20230224,   81,    0
 22470,121082,20230225,   52,    0
 22470,121082,20230226,   20,    0
 22470,121082,20230227,   43,    0
 22470,121082,20230228,   28,    0
 22470,121082,20230301,   73,    0
 22470,121082,20230302,  106,    0
 22470,121082,20230303,   98,    0
 22470,121082,20230304,   38,    0
 22470,121082,20230305,   39,    0
 22470,121082,20230306,   33,    0
 22470,121082,20230307,   51,    0
 22470,121082,20230308,   92,    0
 22470,121082,20230309,  105,    0
 22470,121082,20230310,   84,    0
 22470,121082,20230311,   46,    0
 22470,121082,20230312,  100,    0
 22470,121082,20230313,  120,    0
 22470,121082,20230314,   86,    0
 22470,121082,20230315,   60,    0
 22470,121082,20230316,  114,    0
 22470,121082,20230317,  138,    0
 22470,121082,20230318,  149,    0
 22470,121082,20230319,  119,    0
 22470,121082,20230320,  103,    0
 22470,121082,20230321,  127,    0
 22470,121082,20230322,  116,    0
 22470,121082,20230323,  129,    0
 22470,121082,20230324,  137,    0
 22470,121082,20230325,  108,    0
 22470,121082,20230326,   97,    0
 22470,121082,20230327,   60,    0
 22470,121082,20230328,   93,    0
 22470,121082,20230329,  143,    0
 22470,121082,20230330,  139,    0
 22470,121082,20230331,  117,    0
 22470,121082,20230401,   86,    0
 22470,121082,20230402,   74,    0
 22470,121082,20230403,   85,    0
 22470,121082,20230404,   89,    0
 22470,121082,20230405,  114,    0
 22470,121082,20230406,   88,    0
 22470,121082,20230407,  112,    0
 22470,121082,20230408,  128,    0
 22470,121082,20230409,  139,    0
 22470,121082,20230410,  160,    0
 22470,121082,20230411,  117,    0
 22470,121082,20230412,  116,    0
 22470,121082,20230413,  112,    0
 22470,121082,20230414,  131,    0
 22470,121082,20230415,  143,    0
 22470,121082,20230416,  108,    0
 22470,121082,20230417,  131,    0
 22470,121082,20230418,  126,    0
 22470,121082,20230419,  149,    0
 22470,121082,20230420,   90,    0
 22470,121082,20230421,  147,    0
 22470,121082,20230422,  158,    0
 22470,121082,20230423,  148,    0
 22470,121082,20230424,  113,    0
 22470,121082,20230425,   92,    0
 22470,121082,20230426,  129,    0
 22470,121082,20230427,  156,    0
 22470,121082,20230428,  191,    0
 22470,121082,20230429,  110,    0
 22470,121082,20230430,  180,    0
 22470,121082,20230501,  168,    0
 22470,121082,20230502,  148,    0
 22470,121082,20230503,  175,    0
 22470,121082,20230504,  226,    0
 22470,121082,20230505,  170,    0
 22470,121082,20230506,  179,    0
 22470,121082,20230507,  209,    0
 22470,121082,20230508,  203,    0
 22470,121082,20230509,  147,    0
 22470,121082,20230510,  151,    0
 22470,121082,20230511,  148,    0
 22470,121082,20230512,  154,    0
 22470,121082,20230513,  199,    0
 22470,121082,20230514,  192,    0
 22470,121082,20230515,  189,    0
 22470,121082,20230516,  133,    0
 22470,121082,20230517,  152,    0
 22470,121082,20230518,  166,    0
 22470,121082,20230519,  188,    0
 22470,121082,20230520,  196,    0
 22470,121082,20230521,  242,    0
 22470,121082,20230522,  208,    0
 22470,121082,20230523,  151,    0
 22470,121082,20230524,  156,    0
 22470,121082,20230525,  201,    0
 22470,121082,20230526,  203,    0
 22470,121082,20230527,  218,    0
 22470,121082,20230528,-9999,    9
 22470,121082,20230529,-9999,    9
 22470,121082,20230530,-9999,    9
 22470,121082,20230531,-9999,    9
 22470,121082,20230601,  257,    0
 22470,121082,20230602,  202,    0
 22470,121082,20230603,  225,    0
 22470,121082,20230604,  232,    0
 22470,121082,20230605,  254,    0
 22470,121082,20230606,  263,    0
 22470,121082,20230607,  228,    0
 22470,121082,20230608,  259,    0
 22470,121082,20230609,  267,    0
 22470,121082,20230610,  284,    0
 22470,121082,20230611,  282,    0
 22470,121082,20230612,  291,    0
 22470,121082,20230613,  261,    0
 22470,121082,20230614,  263,    0
 22470,121082,20230615,  257,    0
 22470,121082,20230616,  268,    0
 22470,121082,20230617,  276,    0
 22470,121082,20230618,  288,    0
 22470,121082,20230619,  269,    0
 22470,121082,20230620,  267,    0
 22470,121082,20230621,  276,    0
 22470,121082,20230622,  241,    0
 22470,121082,20230623,  249,    0
 22470,121082,20230624,  279,    0
 22470,121082,20230625,  304,    0
 22470,121082,20230626,  225,    0
 22470,121082,20230627,  221,    0
 22470,121082,20230628,  230,    0
 22470,121082,20230629,  248,    0
 22470,121082,20230630,  218,    0
 22470,121082,20230701,  195,    0
 22470,121082,20230702,  201,    0
 22470,121082,20230703,  209,    0
 22470,121082,20230704,  228,    0
 22470,121082,20230705,  178,    0
 22470,121082,20230706,  235,    0
 22470,121082,20230707,  278,    0
 22470,121082,20230708,  307,    0
 22470,121082,20230709,  311,    0
 22470,121082,20230710,  254,    0
 22470,121082,20230711,  310,    0
 22470,121082,20230712,  231,    0
 22470,121082,20230713,  226,    0
 22470,121082,20230714,  275,    0
 22470,121082,20230715,  223,    0
 22470,121082,20230716,  224,    0
 22470,121082,20230717,  228,    0
 22470,121082,20230718,  272,    0
 22470,121082,20230719,  239,    0
 22470,121082,20230720,  233,    0
 22470,121082,20230721,  215,    0
 22470,121082,20230722,  214,    0
 22470,121082,20230723,  203,    0
 22470,121082,20230724,  209,    0
 22470,121082,20230725,  169,    0
 22470,121082,20230726,  198,    0
 22470,121082,20230727,  178,    0
 22470,121082,20230728,  193,    0
 22470,121082,20230729,  224,    0
 22470,121082,20230730,  197,    0
 22470,121082,20230731,  175,    0
 22470,121082,20230801,  183,    0
 22470,121082,20230802,  232,    0
 22470,121082,20230803,  161,    0
 22470,121082,20230804,  194,    0
 22470,121082,20230805,  184,    0
 22470,121082,20230806,  145,    0
 22470,121082,20230807,  192,    0
 22470,121082,20230808,  174,    0
 22470,121082,20230809,  218,    0
 22470,121082,20230810,  255,    0
 22470,121082,20230811,  282,    0
 22470,121082,20230812,  219,    0
 22470,121082,20230813,  229,    0
 22470,121082,20230814,  231,    0
 22470,121082,20230815,  241,    0
 22470,121082,20230816,  254,    0
 22470,121082,20230817,  245,    0
 22470,121082,20230818,  288,    0
 22470,121082,20230819,  280,    0
 22470,121082,20230820,  287,    0
 22470,121082,20230821,  278,    0
 22470,121082,20230822,  258,    0
 22470,121082,20230823,  275,    0
 22470,121082,20230824,  221,    0
 22470,121082,20230825,  224,    0
 22470,121082,20230826,  201,    0
 22470,121082,20230827,  191,    0
 22470,121082,20230828,  163,    0
 22470,121082,20230829,  188,    0
 22470,121082,20230830,  162,    0
 22470,121082,20230831,  172,    0
 22470,121082,20230901,  196,    0
 22470,121082,20230902,  245,    0
 22470,121082,20230903,  235,    0
 22470,121082,20230904,  255,    0
 22470,121082,20230905,  280,    0
 22470,121082,20230906,  271,    0
 22470,121082,20230907,  276,    0
 22470,121082,20230908,  284,    0
 22470,121082,20230909,  289,    0
 22470,121082,20230910,  290,    0
 22470,121082,20230911,  296,    0
 22470,121082,20230912,  255,    0
 22470,121082,20230913,  211,    0
 22470,121082,20230914,  212,    0
 22470,121082,20230915,  224,    0
 22470,121082,20230916,  222,    0
 22470,121082,20230917,  241,    0
 22470,121082,20230918,  219,    0
 22470,121082,20230919,  182,    0
 22470,121082,20230920,  221,    0
 22470,121082,20230921,  185,    0
 22470,121082,20230922,  165,    0
 22470,121082,20230923,  153,    0
 22470,121082,20230924,  177,    0
 22470,121082,20230925,  201,    0
 22470,121082,20230926,  212,    0
 22470,121082,20230927,  229,    0
 22470,121082,20230928,  219,    0
 22470,121082,20230929,  194,    0
 22470,121082,20230930,-9999,    9
 22470,121082,20231001,  223,    0
 22470,121082,20231002,  240,    0
 22470,121082,20231003,  179,    0
 22470,121082,20231004,  153,    0
 22470,121082,20231005,  154,    0
 22470,121082,20231006,  172,    0
 22470,121082,20231007,  202,    0
 22470,121082,20231008,  230,    0
 22470,121082,20231009,  225,    0
 22470,121082,20231010,  225,    0
 22470,121082,20231011,  223,    0
 22470,121082,20231012,  171,    0
 22470,121082,20231013,  212,    0
 22470,121082,20231014,  172,    0
 22470,121082,20231015,  110,    0
 22470,121082,20231016,   97,    0
 22470,121082,20231017,  108,    0
 22470,121082,20231018,  128,    0
 22470,121082,20231019,  163,    0
 22470,121082,20231020,  141,    0
 22470,121082,20231021,  136,    0
 22470,121082,20231022,  113,    0
 22470,121082,20231023,  111,    0
 22470,121082,20231024,  126,    0
 22470,121082,20231025,  117,    0
 22470,121082,20231026,  115,    0
 22470,121082,20231027,  118,    0
 22470,121082,20231028,  115,    0
 22470,121082,20231029,  121,    0
 22470,121082,20231030,  126,    0
 22470,121082,20231031,  109,    0
 22470,121082,20231101,  136,    0
 22470,121082,20231102,  120,    0
 22470,121082,20231103,   86,    0
 22470,121082,20231104,   96,    0
 22470,121082,20231105,   97,    0
 22470,121082,20231106,   93,    0
 22470,121082,20231107,   84,    0
 22470,121082,20231108,   96,    0
 22470,121082,20231109,   92,    0
 22470,121082,20231110,   70,    0
 22470,121082,20231111,   75,    0
 22470,121082,20231112,   65,    0
 22470,121082,20231113,  132,    0
