EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-01-2024
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TX   : Maximum temperature in 0.1 &#176;C
30-34 Q_TX : quality code for TX (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station BERINGEN, LUXEMBOURG (STAID: 22464)
Blended and updated with sources:121022 121102 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TX, Q_TX
 22464,121022,20220313,  152,    0
 22464,121022,20220314,  125,    0
 22464,121022,20220315,   78,    0
 22464,121022,20220316,  120,    0
 22464,121022,20220317,  108,    0
 22464,121022,20220318,  145,    0
 22464,121022,20220319,  139,    0
 22464,121022,20220320,   78,    0
 22464,121022,20220321,  178,    0
 22464,121022,20220322,  175,    0
 22464,121022,20220323,  189,    0
 22464,121022,20220324,  195,    0
 22464,121022,20220325,  185,    0
 22464,121022,20220326,  187,    0
 22464,121022,20220327,  202,    0
 22464,121022,20220328,  209,    0
 22464,121022,20220329,  177,    0
 22464,121022,20220330,  112,    0
 22464,121022,20220331,   77,    0
 22464,121022,20220401,   36,    0
 22464,121022,20220402,   37,    0
 22464,121022,20220403,   76,    0
 22464,121022,20220404,   88,    0
 22464,121022,20220405,  101,    0
 22464,121022,20220406,  109,    0
 22464,121022,20220407,  131,    0
 22464,121022,20220408,   78,    0
 22464,121022,20220409,   89,    0
 22464,121022,20220410,  116,    0
 22464,121022,20220411,  177,    0
 22464,121022,20220412,  218,    0
 22464,121022,20220413,  217,    0
 22464,121022,20220414,  213,    0
 22464,121022,20220415,  200,    0
 22464,121022,20220416,  169,    0
 22464,121022,20220417,  185,    0
 22464,121022,20220418,  196,    0
 22464,121022,20220419,  212,    0
 22464,121022,20220420,  172,    0
 22464,121022,20220421,  186,    0
 22464,121022,20220422,  186,    0
 22464,121022,20220423,  196,    0
 22464,121022,20220424,  171,    0
 22464,121022,20220425,  157,    0
 22464,121022,20220426,  129,    0
 22464,121022,20220427,  186,    0
 22464,121022,20220428,  212,    0
 22464,121022,20220429,  194,    0
 22464,121022,20220430,-9999,    9
 22464,121022,20220501,  163,    0
 22464,121022,20220502,  202,    0
 22464,121022,20220503,  211,    0
 22464,121022,20220504,  212,    0
 22464,121022,20220505,  199,    0
 22464,121022,20220506,  223,    0
 22464,121022,20220507,  232,    0
 22464,121022,20220508,  222,    0
 22464,121022,20220509,  251,    0
 22464,121022,20220510,  262,    0
 22464,121022,20220511,  278,    0
 22464,121022,20220512,  222,    0
 22464,121022,20220513,  219,    0
 22464,121022,20220514,  245,    0
 22464,121022,20220515,  283,    0
 22464,121022,20220516,  231,    0
 22464,121022,20220517,  279,    0
 22464,121022,20220518,  308,    0
 22464,121022,20220519,  306,    0
 22464,121022,20220520,  271,    0
 22464,121022,20220521,  214,    0
 22464,121022,20220522,  239,    0
 22464,121022,20220523,  227,    0
 22464,121022,20220524,  181,    0
 22464,121022,20220525,  203,    0
 22464,121022,20220526,  219,    0
 22464,121022,20220527,  206,    0
 22464,121022,20220528,  178,    0
 22464,121022,20220529,  170,    0
 22464,121022,20220530,  187,    0
 22464,121022,20220531,  213,    0
 22464,121022,20220601,  212,    0
 22464,121022,20220602,  230,    0
 22464,121022,20220603,  244,    0
 22464,121022,20220604,  282,    0
 22464,121022,20220605,  210,    0
 22464,121022,20220606,  208,    0
 22464,121022,20220607,  204,    0
 22464,121022,20220608,  170,    0
 22464,121022,20220609,  217,    0
 22464,121022,20220610,  226,    0
 22464,121022,20220611,  266,    0
 22464,121022,20220612,  266,    0
 22464,121022,20220613,  223,    0
 22464,121022,20220614,  257,    0
 22464,121022,20220615,  306,    0
 22464,121022,20220616,  291,    0
 22464,121022,20220617,  311,    0
 22464,121022,20220618,  348,    0
 22464,121022,20220619,  337,    0
 22464,121022,20220620,  196,    0
 22464,121022,20220621,  259,    0
 22464,121022,20220622,  282,    0
 22464,121022,20220623,  294,    0
 22464,121022,20220624,  237,    0
 22464,121022,20220625,  253,    0
 22464,121022,20220626,  187,    0
 22464,121022,20220627,  201,    0
 22464,121022,20220628,  259,    0
 22464,121022,20220629,  283,    0
 22464,121022,20220630,-9999,    9
 22464,121022,20220701,  211,    0
 22464,121022,20220702,  274,    0
 22464,121022,20220703,  272,    0
 22464,121022,20220704,  256,    0
 22464,121022,20220705,  264,    0
 22464,121022,20220706,  225,    0
 22464,121022,20220707,  204,    0
 22464,121022,20220708,  255,    0
 22464,121022,20220709,  270,    0
 22464,121022,20220710,  221,    0
 22464,121022,20220711,  265,    0
 22464,121022,20220712,  302,    0
 22464,121022,20220713,  331,    0
 22464,121022,20220714,  302,    0
 22464,121022,20220715,  256,    0
 22464,121022,20220716,  264,    0
 22464,121022,20220717,  303,    0
 22464,121022,20220718,  349,    0
 22464,121022,20220719,  378,    0
 22464,121022,20220720,  314,    0
 22464,121022,20220721,  263,    0
 22464,121022,20220722,  289,    0
 22464,121022,20220723,  292,    0
 22464,121022,20220724,  323,    0
 22464,121022,20220725,  299,    0
 22464,121022,20220726,  252,    0
 22464,121022,20220727,  244,    0
 22464,121022,20220728,  270,    0
 22464,121022,20220729,  293,    0
 22464,121022,20220730,  285,    0
 22464,121022,20220731,  292,    0
 22464,121022,20220801,  256,    0
 22464,121022,20220802,  304,    0
 22464,121022,20220803,  337,    0
 22464,121022,20220804,  359,    0
 22464,121022,20220805,  255,    0
 22464,121022,20220806,  241,    0
 22464,121022,20220807,  277,    0
 22464,121022,20220808,  294,    0
 22464,121022,20220809,  310,    0
 22464,121022,20220810,  310,    0
 22464,121022,20220811,  310,    0
 22464,121022,20220812,  313,    0
 22464,121022,20220813,  316,    0
 22464,121022,20220814,  319,    0
 22464,121022,20220815,  264,    0
 22464,121022,20220816,  292,    0
 22464,121022,20220817,  262,    0
 22464,121022,20220818,  273,    0
 22464,121022,20220819,  271,    0
 22464,121022,20220820,  268,    0
 22464,121022,20220821,  273,    0
 22464,121022,20220822,  291,    0
 22464,121022,20220823,  301,    0
 22464,121022,20220824,  334,    0
 22464,121022,20220825,  325,    0
 22464,121022,20220826,  243,    0
 22464,121022,20220827,  239,    0
 22464,121022,20220828,  256,    0
 22464,121022,20220829,  285,    0
 22464,121022,20220830,  309,    0
 22464,121022,20220831,  255,    0
 22464,121022,20220901,  243,    0
 22464,121022,20220902,  269,    0
 22464,121022,20220903,  240,    0
 22464,121022,20220904,  271,    0
 22464,121022,20220905,  305,    0
 22464,121022,20220906,  293,    0
 22464,121022,20220907,  243,    0
 22464,121022,20220908,  207,    0
 22464,121022,20220909,  201,    0
 22464,121022,20220910,  203,    0
 22464,121022,20220911,  223,    0
 22464,121022,20220912,  252,    0
 22464,121022,20220913,  217,    0
 22464,121022,20220914,  247,    0
 22464,121022,20220915,  201,    0
 22464,121022,20220916,  169,    0
 22464,121022,20220917,  151,    0
 22464,121022,20220918,  157,    0
 22464,121022,20220919,  172,    0
 22464,121022,20220920,  157,    0
 22464,121022,20220921,  176,    0
 22464,121022,20220922,  194,    0
 22464,121022,20220923,  190,    0
 22464,121022,20220924,  166,    0
 22464,121022,20220925,  166,    0
 22464,121022,20220926,  141,    0
 22464,121022,20220927,  122,    0
 22464,121022,20220928,  144,    0
 22464,121022,20220929,  142,    0
 22464,121022,20220930,  165,    0
 22464,121022,20221001,  160,    0
 22464,121022,20221002,  140,    0
 22464,121022,20221003,  161,    0
 22464,121022,20221004,  190,    0
 22464,121022,20221005,  217,    0
 22464,121022,20221006,  179,    0
 22464,121022,20221007,  174,    0
 22464,121022,20221008,  177,    0
 22464,121022,20221009,  179,    0
 22464,121022,20221010,  190,    0
 22464,121022,20221011,  152,    0
 22464,121022,20221012,  148,    0
 22464,121022,20221013,  152,    0
 22464,121022,20221014,  173,    0
 22464,121022,20221015,  176,    0
 22464,121022,20221016,  176,    0
 22464,121022,20221017,  221,    0
 22464,121022,20221018,  205,    0
 22464,121022,20221019,  177,    0
 22464,121022,20221020,  173,    0
 22464,121022,20221021,  188,    0
 22464,121022,20221022,  196,    0
 22464,121022,20221023,  210,    0
 22464,121022,20221024,  183,    0
 22464,121022,20221025,  165,    0
 22464,121022,20221026,  210,    0
 22464,121022,20221027,  209,    0
 22464,121022,20221028,  233,    0
 22464,121022,20221029,  194,    0
 22464,121022,20221030,  209,    0
 22464,121022,20221031,-9999,    9
 22464,121022,20221101,  155,    0
 22464,121022,20221102,  152,    0
 22464,121022,20221103,  132,    0
 22464,121022,20221104,  112,    0
 22464,121022,20221105,   92,    0
 22464,121022,20221106,   96,    0
 22464,121022,20221107,  136,    0
 22464,121022,20221108,  165,    0
 22464,121022,20221109,  141,    0
 22464,121022,20221110,  123,    0
 22464,121022,20221111,  106,    0
 22464,121022,20221112,   97,    0
 22464,121022,20221113,  158,    0
 22464,121022,20221114,  104,    0
 22464,121022,20221115,  133,    0
 22464,121022,20221116,  120,    0
 22464,121022,20221117,  128,    0
 22464,121022,20221118,  102,    0
 22464,121022,20221119,   88,    0
 22464,121022,20221120,   83,    0
 22464,121022,20221121,   79,    0
 22464,121022,20221122,   76,    0
 22464,121022,20221123,   96,    0
 22464,121022,20221124,  105,    0
 22464,121022,20221125,  112,    0
 22464,121022,20221126,   84,    0
 22464,121022,20221127,   71,    0
 22464,121022,20221128,   86,    0
 22464,121022,20221129,  103,    0
 22464,121022,20221130,-9999,    9
 22464,121022,20221201,   72,    0
 22464,121022,20221202,   49,    0
 22464,121022,20221203,   24,    0
 22464,121022,20221204,   22,    0
 22464,121022,20221205,   36,    0
 22464,121022,20221206,   52,    0
 22464,121022,20221207,   62,    0
 22464,121022,20221208,   42,    0
 22464,121022,20221209,   44,    0
 22464,121022,20221210,    8,    0
 22464,121022,20221211,   -3,    0
 22464,121022,20221212,    1,    0
 22464,121022,20221213,  -13,    0
 22464,121022,20221214,    1,    0
 22464,121022,20221215,    8,    0
 22464,121022,20221216,   30,    0
 22464,121022,20221217,  -42,    0
 22464,121022,20221218,  -21,    0
 22464,121022,20221219,   69,    0
 22464,121022,20221220,  117,    0
 22464,121022,20221221,  108,    0
 22464,121022,20221222,  107,    0
 22464,121022,20221223,  127,    0
 22464,121022,20221224,  108,    0
 22464,121022,20221225,  119,    0
 22464,121022,20221226,  116,    0
 22464,121022,20221227,   65,    0
 22464,121022,20221228,   96,    0
 22464,121022,20221229,  111,    0
 22464,121022,20221230,  128,    0
 22464,121022,20221231,-9999,    9
 22464,121022,20230101,  139,    0
 22464,121022,20230102,  136,    0
 22464,121022,20230103,   96,    0
 22464,121022,20230104,  114,    0
 22464,121022,20230105,  117,    0
 22464,121022,20230106,  103,    0
 22464,121022,20230107,  103,    0
 22464,121022,20230108,   94,    0
 22464,121022,20230109,   71,    0
 22464,121022,20230110,   67,    0
 22464,121022,20230111,  103,    0
 22464,121022,20230112,   93,    0
 22464,121022,20230113,   96,    0
 22464,121022,20230114,  101,    0
 22464,121022,20230115,   83,    0
 22464,121022,20230116,   52,    0
 22464,121022,20230117,   36,    0
 22464,121022,20230118,   33,    0
 22464,121022,20230119,   31,    0
 22464,121022,20230120,   15,    0
 22464,121022,20230121,   18,    0
 22464,121022,20230122,   11,    0
 22464,121022,20230123,   25,    0
 22464,121022,20230124,   28,    0
 22464,121022,20230125,    7,    0
 22464,121022,20230126,   13,    0
 22464,121022,20230127,   42,    0
 22464,121022,20230128,   31,    0
 22464,121022,20230129,   15,    0
 22464,121022,20230130,   85,    0
 22464,121022,20230131,   57,    0
 22464,121022,20230201,   81,    0
 22464,121022,20230202,   79,    0
 22464,121022,20230203,   87,    0
 22464,121022,20230204,   94,    0
 22464,121022,20230205,   70,    0
 22464,121022,20230206,   74,    0
 22464,121022,20230207,   55,    0
 22464,121022,20230208,   66,    0
 22464,121022,20230209,   57,    0
 22464,121022,20230210,   62,    0
 22464,121022,20230211,   72,    0
 22464,121022,20230212,   89,    0
 22464,121022,20230213,  126,    0
 22464,121022,20230214,  126,    0
 22464,121022,20230215,   92,    0
 22464,121022,20230216,   97,    0
 22464,121022,20230217,  122,    0
 22464,121022,20230218,  106,    0
 22464,121022,20230219,  112,    0
 22464,121022,20230220,  132,    0
 22464,121022,20230221,  163,    0
 22464,121022,20230222,  127,    0
 22464,121022,20230223,  123,    0
 22464,121022,20230224,  110,    0
 22464,121022,20230225,   74,    0
 22464,121022,20230226,   39,    0
 22464,121022,20230227,   55,    0
 22464,121022,20230228,   50,    0
 22464,121022,20230301,   78,    0
 22464,121022,20230302,  109,    0
 22464,121022,20230303,  106,    0
 22464,121022,20230304,   56,    0
 22464,121022,20230305,   58,    0
 22464,121022,20230306,   42,    0
 22464,121022,20230307,   68,    0
 22464,121022,20230308,  101,    0
 22464,121022,20230309,  124,    0
 22464,121022,20230310,   98,    0
 22464,121022,20230311,   59,    0
 22464,121022,20230312,  119,    0
 22464,121022,20230313,  144,    0
 22464,121022,20230314,  106,    0
 22464,121022,20230315,   87,    0
 22464,121022,20230316,  131,    0
 22464,121022,20230317,  150,    0
 22464,121022,20230318,  158,    0
 22464,121022,20230319,  133,    0
 22464,121022,20230320,  115,    0
 22464,121022,20230321,  134,    0
 22464,121022,20230322,  138,    0
 22464,121022,20230323,  149,    0
 22464,121022,20230324,  162,    0
 22464,121022,20230325,  132,    0
 22464,121022,20230326,  115,    0
 22464,121022,20230327,   86,    0
 22464,121022,20230328,   90,    0
 22464,121022,20230329,  164,    0
 22464,121022,20230330,  170,    0
 22464,121022,20230331,  141,    0
 22464,121022,20230401,  116,    0
 22464,121022,20230402,   96,    0
 22464,121022,20230403,  101,    0
 22464,121022,20230404,  101,    0
 22464,121022,20230405,  127,    0
 22464,121022,20230406,  104,    0
 22464,121022,20230407,  128,    0
 22464,121022,20230408,  144,    0
 22464,121022,20230409,  160,    0
 22464,121022,20230410,  163,    0
 22464,121022,20230411,  141,    0
 22464,121022,20230412,  140,    0
 22464,121022,20230413,  138,    0
 22464,121022,20230414,  149,    0
 22464,121022,20230415,  171,    0
 22464,121022,20230416,  147,    0
 22464,121022,20230417,  138,    0
 22464,121022,20230418,  138,    0
 22464,121022,20230419,  159,    0
 22464,121102,20230420,   95,    0
 22464,121102,20230421,  154,    0
 22464,121102,20230422,  170,    0
 22464,121102,20230423,  152,    0
 22464,121102,20230424,  161,    0
 22464,121102,20230425,  157,    0
 22464,121102,20230426,  184,    0
 22464,121102,20230427,  195,    0
 22464,121102,20230428,  203,    0
 22464,121102,20230429,  119,    0
 22464,121102,20230430,  181,    0
 22464,121022,20230501,  190,    0
 22464,121022,20230502,  182,    0
 22464,121022,20230503,  196,    0
 22464,121022,20230504,  237,    0
 22464,121022,20230505,  195,    0
 22464,121022,20230506,  191,    0
 22464,121022,20230507,  219,    0
 22464,121022,20230508,  214,    0
 22464,121022,20230509,  170,    0
 22464,121022,20230510,  174,    0
 22464,121022,20230511,  160,    0
 22464,121022,20230512,  160,    0
 22464,121022,20230513,  221,    0
 22464,121022,20230514,  218,    0
 22464,121022,20230515,  220,    0
 22464,121022,20230516,  155,    0
 22464,121022,20230517,  181,    0
 22464,121022,20230518,  185,    0
 22464,121022,20230519,  204,    0
 22464,121022,20230520,  218,    0
 22464,121022,20230521,  263,    0
 22464,121022,20230522,  256,    0
 22464,121022,20230523,  179,    0
 22464,121022,20230524,  189,    0
 22464,121022,20230525,  222,    0
 22464,121022,20230526,  228,    0
 22464,121022,20230527,  246,    0
 22464,121022,20230528,-9999,    9
 22464,121022,20230529,-9999,    9
 22464,121022,20230530,-9999,    9
 22464,121022,20230531,-9999,    9
 22464,121022,20230601,  275,    0
 22464,121022,20230602,  226,    0
 22464,121022,20230603,  249,    0
 22464,121022,20230604,  256,    0
 22464,121022,20230605,  270,    0
 22464,121022,20230606,  271,    0
 22464,121022,20230607,  251,    0
 22464,121022,20230608,  281,    0
 22464,121022,20230609,  300,    0
